,date,time,source,frame_nr,trackID,KNN_prediction,min_dist,SGD_prediction,max_prob,label,YOLO,faces,cor_person,cor_tracking,cor_reident,cor_face,cor_area
120,2022-03-22,10:21:23,Eingang,665669,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_21_23_Eingang665669_crop_track_122.png,no-face,1.0,,,,
121,2022-03-22,10:21:23,Eingang,665670,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_21_23_Eingang665670_crop_track_122.png,no-face,1.0,,,,
122,2022-03-22,10:21:23,Eingang,665671,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_21_23_Eingang665671_crop_track_122.png,no-face,1.0,,,,
123,2022-03-22,10:21:23,Eingang,665672,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_21_23_Eingang665672_crop_track_122.png,no-face,1.0,,,,
124,2022-03-22,10:21:23,Eingang,665673,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_21_23_Eingang665673_crop_track_122.png,no-face,1.0,,,,
125,2022-03-22,10:21:25,Eingang,665683,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_21_25_Eingang665683_crop_track_122.png,no-face,1.0,,,,
126,2022-03-22,10:21:25,Eingang,665684,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_21_25_Eingang665684_crop_track_122.png,no-face,1.0,,,,
127,2022-03-22,10:21:25,Eingang,665685,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_21_25_Eingang665685_crop_track_122.png,no-face,1.0,,,,
128,2022-03-22,10:21:25,Eingang,665686,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_21_25_Eingang665686_crop_track_122.png,no-face,1.0,,,,
129,2022-03-22,10:21:25,Eingang,665687,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_21_25_Eingang665687_crop_track_122.png,no-face,1.0,,,,
130,2022-03-22,10:21:25,Eingang,665688,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_21_25_Eingang665688_crop_track_122.png,no-face,1.0,,,,
131,2022-03-22,10:21:39,Lost,person,122,,,,,out_of_area,person,person,,,,,
132,2022-03-22,10:25:16,Reidentified,person,122,,,,,out_of_area,person,person,,1,1,,1
133,2022-03-22,10:25:16,Eingang,668008,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_16_Eingang668008_crop_track_122.png,no-face,1.0,,,,
134,2022-03-22,10:25:16,Eingang,668009,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_16_Eingang668009_crop_track_122.png,no-face,1.0,,,,
135,2022-03-22,10:25:16,Eingang,668010,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_16_Eingang668010_crop_track_122.png,no-face,1.0,,,,
136,2022-03-22,10:25:16,Eingang,668011,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_16_Eingang668011_crop_track_122.png,no-face,1.0,,,,
137,2022-03-22,10:25:17,Eingang,668012,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_17_Eingang668012_crop_track_122.png,no-face,1.0,,,,
138,2022-03-22,10:25:17,Eingang,668013,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_17_Eingang668013_crop_track_122.png,no-face,1.0,,,,
139,2022-03-22,10:25:17,Eingang,668014,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_17_Eingang668014_crop_track_122.png,no-face,1.0,,,,
140,2022-03-22,10:25:17,Eingang,668015,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_17_Eingang668015_crop_track_122.png,no-face,1.0,,,,
141,2022-03-22,10:25:17,Eingang,668016,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_17_Eingang668016_crop_track_122.png,no-face,1.0,,,,
142,2022-03-22,10:25:17,Eingang,668017,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_17_Eingang668017_crop_track_122.png,no-face,1.0,,,,
143,2022-03-22,10:25:17,Eingang,668018,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_17_Eingang668018_crop_track_122.png,no-face,1.0,,,,
144,2022-03-22,10:25:17,Eingang,668019,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_17_Eingang668019_crop_track_122.png,no-face,1.0,,,,
145,2022-03-22,10:25:18,Eingang,668020,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_18_Eingang668020_crop_track_122.png,no-face,1.0,,,,
146,2022-03-22,10:25:18,Eingang,668021,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_18_Eingang668021_crop_track_122.png,no-face,1.0,,,,
147,2022-03-22,10:25:18,Eingang,668022,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_18_Eingang668022_crop_track_122.png,no-face,1.0,,,,
148,2022-03-22,10:25:18,Eingang,668023,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_18_Eingang668023_crop_track_122.png,no-face,1.0,,,,
149,2022-03-22,10:25:18,Eingang,668024,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_18_Eingang668024_crop_track_122.png,no-face,1.0,,,,
150,2022-03-22,10:25:18,Eingang,668025,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_18_Eingang668025_crop_track_122.png,no-face,1.0,,,,
151,2022-03-22,10:25:18,Eingang,668026,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_18_Eingang668026_crop_track_122.png,no-face,1.0,,,,
152,2022-03-22,10:25:18,Eingang,668027,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_18_Eingang668027_crop_track_122.png,no-face,1.0,,,,
153,2022-03-22,10:25:18,Eingang,668028,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_18_Eingang668028_crop_track_122.png,no-face,1.0,,,,
154,2022-03-22,10:25:18,Eingang,668029,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_18_Eingang668029_crop_track_122.png,no-face,1.0,,,,
155,2022-03-22,10:25:18,Eingang,668030,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_18_Eingang668030_crop_track_122.png,no-face,1.0,,,,
156,2022-03-22,10:25:18,Eingang,668031,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_18_Eingang668031_crop_track_122.png,no-face,1.0,,,,
157,2022-03-22,10:25:19,Eingang,668032,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_19_Eingang668032_crop_track_122.png,no-face,1.0,,,,
158,2022-03-22,10:25:19,Eingang,668033,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_19_Eingang668033_crop_track_122.png,no-face,1.0,,,,
159,2022-03-22,10:25:19,Eingang,668034,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_19_Eingang668034_crop_track_122.png,no-face,1.0,,,,
160,2022-03-22,10:25:19,Eingang,668035,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_25_19_Eingang668035_crop_track_122.png,no-face,1.0,,,,
161,2022-03-22,10:25:21,Out,person,122,,,,,out_of_area,person,person,,,,,
162,2022-03-22,10:27:50,Reidentified,person,122,,,,,out_of_area,person,person,,1,1,,1
163,2022-03-22,10:27:50,Eingang,669541,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_27_50_Eingang669541_crop_track_122.png,no-face,1.0,,,,
164,2022-03-22,10:27:50,Eingang,669542,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_27_50_Eingang669542_crop_track_122.png,no-face,1.0,,,,
165,2022-03-22,10:27:50,Eingang,669543,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_27_50_Eingang669543_crop_track_122.png,no-face,1.0,,,,
166,2022-03-22,10:27:50,Eingang,669544,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_27_50_Eingang669544_crop_track_122.png,no-face,1.0,,,,
167,2022-03-22,10:27:50,Eingang,669545,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_27_50_Eingang669545_crop_track_122.png,no-face,1.0,,,,
168,2022-03-22,10:27:50,Eingang,669546,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_27_50_Eingang669546_crop_track_122.png,no-face,1.0,,,,
169,2022-03-22,10:27:50,Eingang,669547,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_27_50_Eingang669547_crop_track_122.png,no-face,1.0,,,,
170,2022-03-22,10:27:50,Eingang,669548,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_27_50_Eingang669548_crop_track_122.png,no-face,1.0,,,,
171,2022-03-22,10:27:50,Eingang,669549,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_27_50_Eingang669549_crop_track_122.png,no-face,1.0,,,,
172,2022-03-22,10:27:50,Eingang,669550,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_27_50_Eingang669550_crop_track_122.png,no-face,1.0,,,,
173,2022-03-22,10:27:50,Eingang,669551,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_27_50_Eingang669551_crop_track_122.png,no-face,1.0,,,,
174,2022-03-22,10:27:50,Eingang,669552,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_27_50_Eingang669552_crop_track_122.png,no-face,1.0,,,,
175,2022-03-22,10:27:51,Eingang,669553,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_27_51_Eingang669553_crop_track_122.png,no-face,1.0,,,,
176,2022-03-22,10:27:51,Eingang,669554,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_27_51_Eingang669554_crop_track_122.png,no-face,1.0,,,,
177,2022-03-22,10:27:51,Eingang,669555,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_27_51_Eingang669555_crop_track_122.png,no-face,1.0,,,,
178,2022-03-22,10:27:51,Eingang,669556,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_27_51_Eingang669556_crop_track_122.png,no-face,1.0,,,,
179,2022-03-22,10:27:51,Eingang,669557,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_27_51_Eingang669557_crop_track_122.png,no-face,1.0,,,,
180,2022-03-22,10:27:51,Eingang,669558,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_27_51_Eingang669558_crop_track_122.png,no-face,1.0,,,,
181,2022-03-22,10:28:00,Lost,person,122,,,,,out_of_area,person,person,,,,,
182,2022-03-22,10:28:02,Reidentified,person,122,,,,,out_of_area,person,person,,1,1,,1
183,2022-03-22,10:28:02,Eingang,669670,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_02_Eingang669670_crop_track_122.png,no-face,1.0,,,,
184,2022-03-22,10:28:02,Eingang,669671,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_02_Eingang669671_crop_track_122.png,no-face,1.0,,,,
185,2022-03-22,10:28:02,Eingang,669672,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_02_Eingang669672_crop_track_122.png,no-face,1.0,,,,
186,2022-03-22,10:28:02,Eingang,669673,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_02_Eingang669673_crop_track_122.png,no-face,1.0,,,,
187,2022-03-22,10:28:03,Eingang,669674,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_03_Eingang669674_crop_track_122.png,no-face,1.0,,,,
188,2022-03-22,10:28:03,Eingang,669675,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_03_Eingang669675_crop_track_122.png,no-face,1.0,,,,
189,2022-03-22,10:28:03,Eingang,669676,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_03_Eingang669676_crop_track_122.png,no-face,1.0,,,,
190,2022-03-22,10:28:03,Eingang,669677,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_03_Eingang669677_crop_track_122.png,no-face,1.0,,,,
191,2022-03-22,10:28:03,Eingang,669678,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_03_Eingang669678_crop_track_122.png,no-face,1.0,,,,
192,2022-03-22,10:28:03,Eingang,669679,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_03_Eingang669679_crop_track_122.png,no-face,1.0,,,,
193,2022-03-22,10:28:04,Eingang,669680,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_04_Eingang669680_crop_track_122.png,no-face,1.0,,,,
194,2022-03-22,10:28:04,Eingang,669681,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_04_Eingang669681_crop_track_122.png,no-face,1.0,,,,
195,2022-03-22,10:28:04,Eingang,669682,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_04_Eingang669682_crop_track_122.png,no-face,1.0,,,,
196,2022-03-22,10:28:04,Eingang,669683,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_04_Eingang669683_crop_track_122.png,no-face,1.0,,,,
197,2022-03-22,10:28:04,Eingang,669684,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_04_Eingang669684_crop_track_122.png,no-face,1.0,,,,
198,2022-03-22,10:28:04,Eingang,669685,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_04_Eingang669685_crop_track_122.png,no-face,1.0,,,,
199,2022-03-22,10:28:04,Eingang,669686,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_04_Eingang669686_crop_track_122.png,no-face,1.0,,,,
200,2022-03-22,10:28:04,Eingang,669687,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_04_Eingang669687_crop_track_122.png,no-face,1.0,,,,
201,2022-03-22,10:28:04,Eingang,669688,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_04_Eingang669688_crop_track_122.png,no-face,1.0,,,,
202,2022-03-22,10:28:04,Eingang,669689,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_04_Eingang669689_crop_track_122.png,no-face,1.0,,,,
203,2022-03-22,10:28:04,Eingang,669690,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_04_Eingang669690_crop_track_122.png,no-face,1.0,,,,
204,2022-03-22,10:28:04,Eingang,669691,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_04_Eingang669691_crop_track_122.png,no-face,1.0,,,,
205,2022-03-22,10:28:04,Eingang,669692,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_04_Eingang669692_crop_track_122.png,no-face,1.0,,,,
206,2022-03-22,10:28:04,Eingang,669693,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_04_Eingang669693_crop_track_122.png,no-face,1.0,,,,
207,2022-03-22,10:28:05,Eingang,669694,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_05_Eingang669694_crop_track_122.png,no-face,1.0,,,,
208,2022-03-22,10:28:05,Eingang,669695,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_05_Eingang669695_crop_track_122.png,no-face,1.0,,,,
209,2022-03-22,10:28:05,Eingang,669696,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_05_Eingang669696_crop_track_122.png,no-face,1.0,,,,
210,2022-03-22,10:28:06,Eingang,669709,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_06_Eingang669709_crop_track_122.png,no-face,1.0,,,,
211,2022-03-22,10:28:06,Eingang,669710,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_06_Eingang669710_crop_track_122.png,no-face,1.0,,,,
212,2022-03-22,10:28:06,Eingang,669711,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_06_Eingang669711_crop_track_122.png,no-face,1.0,,,,
213,2022-03-22,10:28:06,Eingang,669712,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_06_Eingang669712_crop_track_122.png,no-face,1.0,,,,
214,2022-03-22,10:28:06,Eingang,669713,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_06_Eingang669713_crop_track_122.png,no-face,1.0,,,,
215,2022-03-22,10:28:07,Eingang,669714,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_07_Eingang669714_crop_track_122.png,no-face,1.0,,,,
216,2022-03-22,10:28:07,Eingang,669715,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_07_Eingang669715_crop_track_122.png,no-face,1.0,,,,
217,2022-03-22,10:28:07,Eingang,669716,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_07_Eingang669716_crop_track_122.png,no-face,1.0,,,,
218,2022-03-22,10:28:07,Eingang,669717,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_07_Eingang669717_crop_track_122.png,no-face,1.0,,,,
219,2022-03-22,10:28:07,Eingang,669718,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_07_Eingang669718_crop_track_122.png,no-face,1.0,,,,
220,2022-03-22,10:28:07,Eingang,669719,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_07_Eingang669719_crop_track_122.png,no-face,1.0,,,,
221,2022-03-22,10:28:08,Eingang,669720,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_08_Eingang669720_crop_track_122.png,no-face,1.0,,,,
222,2022-03-22,10:28:08,Eingang,669721,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_08_Eingang669721_crop_track_122.png,no-face,1.0,,,,
223,2022-03-22,10:28:08,Eingang,669722,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_08_Eingang669722_crop_track_122.png,no-face,1.0,,,,
224,2022-03-22,10:28:08,Eingang,669723,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_08_Eingang669723_crop_track_122.png,no-face,1.0,,,,
225,2022-03-22,10:28:08,Eingang,669724,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_08_Eingang669724_crop_track_122.png,no-face,1.0,,,,
226,2022-03-22,10:28:08,Eingang,669725,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_08_Eingang669725_crop_track_122.png,no-face,1.0,,,,
227,2022-03-22,10:28:08,Eingang,669726,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_08_Eingang669726_crop_track_122.png,no-face,1.0,,,,
228,2022-03-22,10:28:08,Eingang,669727,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_08_Eingang669727_crop_track_122.png,no-face,1.0,,,,
229,2022-03-22,10:28:08,Eingang,669728,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_08_Eingang669728_crop_track_122.png,no-face,1.0,,,,
230,2022-03-22,10:28:08,Eingang,669729,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_08_Eingang669729_crop_track_122.png,no-face,1.0,,,,
231,2022-03-22,10:28:08,Eingang,669730,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_08_Eingang669730_crop_track_122.png,no-face,1.0,,,,
232,2022-03-22,10:28:08,Eingang,669731,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_08_Eingang669731_crop_track_122.png,no-face,1.0,,,,
233,2022-03-22,10:28:08,Eingang,669732,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_08_Eingang669732_crop_track_122.png,no-face,1.0,,,,
234,2022-03-22,10:28:08,Eingang,669733,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_08_Eingang669733_crop_track_122.png,no-face,1.0,,,,
235,2022-03-22,10:28:09,Eingang,669734,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_09_Eingang669734_crop_track_122.png,no-face,1.0,,,,
236,2022-03-22,10:28:09,Eingang,669735,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_09_Eingang669735_crop_track_122.png,no-face,1.0,,,,
237,2022-03-22,10:28:09,Eingang,669736,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_09_Eingang669736_crop_track_122.png,no-face,1.0,,,,
238,2022-03-22,10:28:09,Eingang,669737,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_09_Eingang669737_crop_track_122.png,no-face,1.0,,,,
239,2022-03-22,10:28:09,Eingang,669738,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_09_Eingang669738_crop_track_122.png,no-face,1.0,,,,
240,2022-03-22,10:28:09,Eingang,669739,122,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_122/2022March22_10_28_09_Eingang669739_crop_track_122.png,no-face,1.0,,,,
