,date,time,source,frame_nr,trackID,KNN_prediction,min_dist,SGD_prediction,max_prob,label,YOLO,faces,cor_person,cor_tracking,cor_reident,cor_face,cor_area
121,2022-03-22,10:39:03,Eingang,676282,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_03_Eingang676282_crop_track_120.png,no-face,1.0,,,,
122,2022-03-22,10:39:03,Eingang,676283,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_03_Eingang676283_crop_track_120.png,no-face,1.0,,,,
123,2022-03-22,10:39:03,Eingang,676284,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_03_Eingang676284_crop_track_120.png,no-face,1.0,,,,
124,2022-03-22,10:39:06,Eingang,676315,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_06_Eingang676315_crop_track_120.png,no-face,1.0,,,,
125,2022-03-22,10:39:06,Eingang,676316,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_06_Eingang676316_crop_track_120.png,no-face,1.0,,,,
126,2022-03-22,10:39:06,Eingang,676317,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_06_Eingang676317_crop_track_120.png,no-face,1.0,,,,
127,2022-03-22,10:39:06,Eingang,676318,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_06_Eingang676318_crop_track_120.png,no-face,1.0,,,,
128,2022-03-22,10:39:06,Eingang,676319,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_06_Eingang676319_crop_track_120.png,no-face,1.0,,,,
129,2022-03-22,10:39:07,Eingang,676320,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_07_Eingang676320_crop_track_120.png,no-face,1.0,,,,
130,2022-03-22,10:39:07,Eingang,676321,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_07_Eingang676321_crop_track_120.png,no-face,1.0,,,,
131,2022-03-22,10:39:07,Eingang,676322,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_07_Eingang676322_crop_track_120.png,no-face,1.0,,,,
132,2022-03-22,10:39:07,Eingang,676323,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_07_Eingang676323_crop_track_120.png,no-face,1.0,,,,
133,2022-03-22,10:39:07,Eingang,676324,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_07_Eingang676324_crop_track_120.png,no-face,1.0,,,,
134,2022-03-22,10:39:07,Eingang,676325,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_07_Eingang676325_crop_track_120.png,no-face,1.0,,,,
135,2022-03-22,10:39:07,Eingang,676326,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_07_Eingang676326_crop_track_120.png,no-face,1.0,,,,
136,2022-03-22,10:39:07,Eingang,676327,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_07_Eingang676327_crop_track_120.png,no-face,1.0,,,,
137,2022-03-22,10:39:07,Eingang,676328,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_07_Eingang676328_crop_track_120.png,no-face,1.0,,,,
138,2022-03-22,10:39:07,Eingang,676329,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_07_Eingang676329_crop_track_120.png,no-face,1.0,,,,
139,2022-03-22,10:39:07,Eingang,676330,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_07_Eingang676330_crop_track_120.png,no-face,1.0,,,,
140,2022-03-22,10:39:07,Eingang,676331,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_07_Eingang676331_crop_track_120.png,no-face,1.0,,,,
141,2022-03-22,10:39:07,Eingang,676332,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_07_Eingang676332_crop_track_120.png,no-face,1.0,,,,
142,2022-03-22,10:39:08,Eingang,676336,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_08_Eingang676336_crop_track_120.png,no-face,1.0,,,,
143,2022-03-22,10:39:08,Eingang,676337,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_08_Eingang676337_crop_track_120.png,no-face,1.0,,,,
144,2022-03-22,10:39:08,Eingang,676338,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_08_Eingang676338_crop_track_120.png,no-face,1.0,,,,
145,2022-03-22,10:39:08,Eingang,676339,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_08_Eingang676339_crop_track_120.png,no-face,1.0,,,,
146,2022-03-22,10:39:09,Eingang,676340,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_09_Eingang676340_crop_track_120.png,no-face,1.0,,,,
147,2022-03-22,10:39:09,Eingang,676341,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_09_Eingang676341_crop_track_120.png,no-face,1.0,,,,
148,2022-03-22,10:39:09,Eingang,676342,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_09_Eingang676342_crop_track_120.png,no-face,1.0,,,,
149,2022-03-22,10:39:09,Eingang,676343,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_09_Eingang676343_crop_track_120.png,no-face,1.0,,,,
150,2022-03-22,10:39:09,Eingang,676344,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_09_Eingang676344_crop_track_120.png,no-face,1.0,,,,
151,2022-03-22,10:39:09,Eingang,676345,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_09_Eingang676345_crop_track_120.png,no-face,1.0,,,,
152,2022-03-22,10:39:09,Eingang,676346,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_09_Eingang676346_crop_track_120.png,no-face,1.0,,,,
153,2022-03-22,10:39:09,Eingang,676347,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_09_Eingang676347_crop_track_120.png,no-face,1.0,,,,
154,2022-03-22,10:39:09,Eingang,676348,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_09_Eingang676348_crop_track_120.png,no-face,1.0,,,,
155,2022-03-22,10:39:09,Eingang,676349,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_09_Eingang676349_crop_track_120.png,no-face,1.0,,,,
156,2022-03-22,10:39:09,Eingang,676350,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_09_Eingang676350_crop_track_120.png,no-face,1.0,,,,
157,2022-03-22,10:39:09,Eingang,676351,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_09_Eingang676351_crop_track_120.png,no-face,1.0,,,,
158,2022-03-22,10:39:09,Eingang,676352,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_09_Eingang676352_crop_track_120.png,no-face,1.0,,,,
159,2022-03-22,10:39:09,Eingang,676353,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_09_Eingang676353_crop_track_120.png,no-face,1.0,,,,
160,2022-03-22,10:39:09,Eingang,676354,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_09_Eingang676354_crop_track_120.png,no-face,1.0,,,,
161,2022-03-22,10:39:09,Eingang,676355,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_09_Eingang676355_crop_track_120.png,no-face,1.0,,,,
162,2022-03-22,10:39:10,Eingang,676356,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_10_Eingang676356_crop_track_120.png,no-face,1.0,,,,
163,2022-03-22,10:39:10,Eingang,676357,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_10_Eingang676357_crop_track_120.png,no-face,1.0,,,,
164,2022-03-22,10:39:10,Eingang,676358,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_10_Eingang676358_crop_track_120.png,no-face,1.0,,,,
165,2022-03-22,10:39:10,Eingang,676359,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_10_Eingang676359_crop_track_120.png,no-face,1.0,,,,
166,2022-03-22,10:39:11,Eingang,676360,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_11_Eingang676360_crop_track_120.png,no-face,1.0,,,,
167,2022-03-22,10:39:11,Eingang,676361,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_11_Eingang676361_crop_track_120.png,no-face,1.0,,,,
168,2022-03-22,10:39:11,Eingang,676362,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_11_Eingang676362_crop_track_120.png,no-face,1.0,,,,
169,2022-03-22,10:39:11,Eingang,676363,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_11_Eingang676363_crop_track_120.png,no-face,1.0,,,,
170,2022-03-22,10:39:11,Eingang,676364,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_11_Eingang676364_crop_track_120.png,no-face,1.0,,,,
171,2022-03-22,10:39:11,Eingang,676365,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_11_Eingang676365_crop_track_120.png,no-face,1.0,,,,
172,2022-03-22,10:39:19,Lost,person,120,,,,,out_of_area,person,person,,,,,
