,date,time,source,frame_nr,trackID,KNN_prediction,min_dist,SGD_prediction,max_prob,label,YOLO,faces,cor_person,cor_tracking,cor_reident,cor_face,cor_area
120,2022-03-22,10:34:56,Eingang,673817,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_56_Eingang673817_crop_track_115.png,no-face,1.0,,,,
121,2022-03-22,10:34:56,Eingang,673818,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_56_Eingang673818_crop_track_115.png,no-face,1.0,,,,
122,2022-03-22,10:34:56,Eingang,673819,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_56_Eingang673819_crop_track_115.png,no-face,1.0,,,,
123,2022-03-22,10:34:57,Eingang,673820,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_57_Eingang673820_crop_track_115.png,no-face,1.0,,,,
124,2022-03-22,10:34:57,Eingang,673821,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_57_Eingang673821_crop_track_115.png,no-face,1.0,,,,
125,2022-03-22,10:34:57,Eingang,673822,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_57_Eingang673822_crop_track_115.png,no-face,1.0,,,,
126,2022-03-22,10:34:57,Eingang,673823,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_57_Eingang673823_crop_track_115.png,no-face,1.0,,,,
127,2022-03-22,10:34:57,Eingang,673824,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_57_Eingang673824_crop_track_115.png,no-face,1.0,,,,
128,2022-03-22,10:34:57,Eingang,673825,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_57_Eingang673825_crop_track_115.png,no-face,1.0,,,,
129,2022-03-22,10:34:57,Eingang,673826,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_57_Eingang673826_crop_track_115.png,no-face,1.0,,,,
130,2022-03-22,10:34:57,Eingang,673827,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_57_Eingang673827_crop_track_115.png,no-face,1.0,,,,
131,2022-03-22,10:34:57,Eingang,673828,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_57_Eingang673828_crop_track_115.png,no-face,1.0,,,,
132,2022-03-22,10:34:57,Eingang,673829,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_57_Eingang673829_crop_track_115.png,no-face,1.0,,,,
133,2022-03-22,10:34:57,Eingang,673830,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_57_Eingang673830_crop_track_115.png,no-face,1.0,,,,
134,2022-03-22,10:34:58,Eingang,673831,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_58_Eingang673831_crop_track_115.png,no-face,1.0,,,,
135,2022-03-22,10:34:58,Eingang,673832,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_58_Eingang673832_crop_track_115.png,no-face,1.0,,,,
136,2022-03-22,10:34:58,Eingang,673833,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_58_Eingang673833_crop_track_115.png,no-face,1.0,,,,
137,2022-03-22,10:34:58,Eingang,673834,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_58_Eingang673834_crop_track_115.png,no-face,1.0,,,,
138,2022-03-22,10:34:58,Eingang,673835,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_58_Eingang673835_crop_track_115.png,no-face,1.0,,,,
139,2022-03-22,10:34:58,Eingang,673836,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_58_Eingang673836_crop_track_115.png,no-face,1.0,,,,
140,2022-03-22,10:34:58,Eingang,673837,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_58_Eingang673837_crop_track_115.png,no-face,1.0,,,,
141,2022-03-22,10:34:58,Eingang,673838,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_58_Eingang673838_crop_track_115.png,no-face,1.0,,,,
142,2022-03-22,10:34:58,Eingang,673839,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_58_Eingang673839_crop_track_115.png,no-face,1.0,,,,
143,2022-03-22,10:34:59,Eingang,673840,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_59_Eingang673840_crop_track_115.png,no-face,1.0,,,,
144,2022-03-22,10:34:59,Eingang,673841,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_59_Eingang673841_crop_track_115.png,no-face,1.0,,,,
145,2022-03-22,10:34:59,Eingang,673842,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_59_Eingang673842_crop_track_115.png,no-face,1.0,,,,
146,2022-03-22,10:34:59,Eingang,673843,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_59_Eingang673843_crop_track_115.png,no-face,1.0,,,,
147,2022-03-22,10:34:59,Eingang,673844,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_59_Eingang673844_crop_track_115.png,no-face,1.0,,,,
148,2022-03-22,10:34:59,Eingang,673845,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_59_Eingang673845_crop_track_115.png,no-face,1.0,,,,
149,2022-03-22,10:34:59,Eingang,673846,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_59_Eingang673846_crop_track_115.png,no-face,1.0,,,,
150,2022-03-22,10:34:59,Eingang,673847,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_59_Eingang673847_crop_track_115.png,no-face,1.0,,,,
151,2022-03-22,10:34:59,Eingang,673848,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_59_Eingang673848_crop_track_115.png,no-face,1.0,,,,
152,2022-03-22,10:34:59,Eingang,673849,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_59_Eingang673849_crop_track_115.png,no-face,1.0,,,,
153,2022-03-22,10:34:59,Eingang,673850,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_59_Eingang673850_crop_track_115.png,no-face,1.0,,,,
154,2022-03-22,10:35:00,Eingang,673851,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_00_Eingang673851_crop_track_115.png,no-face,1.0,,,,
155,2022-03-22,10:35:00,Eingang,673852,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_00_Eingang673852_crop_track_115.png,no-face,1.0,,,,
156,2022-03-22,10:35:00,Eingang,673853,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_00_Eingang673853_crop_track_115.png,no-face,1.0,,,,
157,2022-03-22,10:35:00,Eingang,673854,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_00_Eingang673854_crop_track_115.png,no-face,1.0,,,,
158,2022-03-22,10:35:00,Eingang,673855,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_00_Eingang673855_crop_track_115.png,no-face,1.0,,,,
159,2022-03-22,10:35:00,Eingang,673856,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_00_Eingang673856_crop_track_115.png,no-face,1.0,,,,
160,2022-03-22,10:35:00,Eingang,673857,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_00_Eingang673857_crop_track_115.png,no-face,1.0,,,,
161,2022-03-22,10:35:00,Eingang,673858,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_00_Eingang673858_crop_track_115.png,no-face,1.0,,,,
162,2022-03-22,10:35:00,Eingang,673859,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_00_Eingang673859_crop_track_115.png,no-face,1.0,,,,
163,2022-03-22,10:35:01,Eingang,673860,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_01_Eingang673860_crop_track_115.png,no-face,1.0,,,,
164,2022-03-22,10:35:01,Eingang,673861,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_01_Eingang673861_crop_track_115.png,no-face,1.0,,,,
165,2022-03-22,10:35:01,Eingang,673862,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_01_Eingang673862_crop_track_115.png,no-face,1.0,,,,
166,2022-03-22,10:35:01,Eingang,673863,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_01_Eingang673863_crop_track_115.png,no-face,1.0,,,,
167,2022-03-22,10:35:01,Eingang,673864,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_01_Eingang673864_crop_track_115.png,no-face,1.0,,,,
168,2022-03-22,10:35:01,Eingang,673865,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_01_Eingang673865_crop_track_115.png,no-face,1.0,,,,
169,2022-03-22,10:35:01,Eingang,673866,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_01_Eingang673866_crop_track_115.png,no-face,1.0,,,,
170,2022-03-22,10:35:01,Eingang,673867,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_01_Eingang673867_crop_track_115.png,no-face,1.0,,,,
171,2022-03-22,10:35:01,Eingang,673868,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_01_Eingang673868_crop_track_115.png,no-face,1.0,,,,
172,2022-03-22,10:35:01,Eingang,673869,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_01_Eingang673869_crop_track_115.png,no-face,1.0,,,,
173,2022-03-22,10:35:01,Eingang,673870,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_01_Eingang673870_crop_track_115.png,no-face,1.0,,,,
174,2022-03-22,10:35:02,Eingang,673871,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_02_Eingang673871_crop_track_115.png,no-face,1.0,,,,
175,2022-03-22,10:35:02,Eingang,673872,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_02_Eingang673872_crop_track_115.png,no-face,1.0,,,,
176,2022-03-22,10:35:02,Eingang,673873,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_02_Eingang673873_crop_track_115.png,no-face,1.0,,,,
177,2022-03-22,10:35:02,Eingang,673874,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_02_Eingang673874_crop_track_115.png,no-face,1.0,,,,
178,2022-03-22,10:35:02,Eingang,673875,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_02_Eingang673875_crop_track_115.png,no-face,1.0,,,,
179,2022-03-22,10:35:02,Eingang,673876,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_02_Eingang673876_crop_track_115.png,no-face,1.0,,,,
180,2022-03-22,10:35:02,Eingang,673877,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_02_Eingang673877_crop_track_115.png,no-face,1.0,,,,
181,2022-03-22,10:35:02,Eingang,673878,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_02_Eingang673878_crop_track_115.png,no-face,1.0,,,,
182,2022-03-22,10:35:02,Eingang,673879,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_02_Eingang673879_crop_track_115.png,no-face,1.0,,,,
183,2022-03-22,10:35:03,Eingang,673880,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_03_Eingang673880_crop_track_115.png,no-face,1.0,,,,
184,2022-03-22,10:35:03,Eingang,673881,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_03_Eingang673881_crop_track_115.png,no-face,1.0,,,,
185,2022-03-22,10:35:03,Eingang,673882,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_03_Eingang673882_crop_track_115.png,no-face,1.0,,,,
186,2022-03-22,10:35:03,Eingang,673883,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_03_Eingang673883_crop_track_115.png,no-face,1.0,,,,
187,2022-03-22,10:35:03,Eingang,673884,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_03_Eingang673884_crop_track_115.png,no-face,1.0,,,,
188,2022-03-22,10:35:03,Eingang,673891,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_03_Eingang673891_crop_track_115.png,no-face,1.0,,,,
189,2022-03-22,10:35:04,Eingang,673892,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_04_Eingang673892_crop_track_115.png,no-face,1.0,,,,
190,2022-03-22,10:35:04,Eingang,673893,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_04_Eingang673893_crop_track_115.png,no-face,1.0,,,,
191,2022-03-22,10:35:04,Eingang,673894,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_04_Eingang673894_crop_track_115.png,no-face,1.0,,,,
192,2022-03-22,10:35:04,Eingang,673895,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_04_Eingang673895_crop_track_115.png,no-face,1.0,,,,
193,2022-03-22,10:35:04,Eingang,673896,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_04_Eingang673896_crop_track_115.png,no-face,1.0,,,,
194,2022-03-22,10:35:05,Eingang,673909,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_05_Eingang673909_crop_track_115.png,no-face,1.0,,,,
195,2022-03-22,10:35:05,Eingang,673910,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_05_Eingang673910_crop_track_115.png,no-face,1.0,,,,
196,2022-03-22,10:35:06,Eingang,673911,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_06_Eingang673911_crop_track_115.png,no-face,1.0,,,,
197,2022-03-22,10:35:06,Eingang,673912,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_06_Eingang673912_crop_track_115.png,no-face,1.0,,,,
198,2022-03-22,10:35:06,Eingang,673913,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_06_Eingang673913_crop_track_115.png,no-face,1.0,,,,
199,2022-03-22,10:35:06,Eingang,673914,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_06_Eingang673914_crop_track_115.png,no-face,1.0,,,,
200,2022-03-22,10:35:06,Eingang,673915,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_06_Eingang673915_crop_track_115.png,no-face,1.0,,,,
201,2022-03-22,10:35:06,Eingang,673916,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_06_Eingang673916_crop_track_115.png,no-face,1.0,,,,
202,2022-03-22,10:35:06,Eingang,673917,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_06_Eingang673917_crop_track_115.png,no-face,1.0,,,,
203,2022-03-22,10:35:07,Eingang,673924,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_07_Eingang673924_crop_track_115.png,no-face,1.0,,,,
204,2022-03-22,10:35:07,Eingang,673925,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_07_Eingang673925_crop_track_115.png,no-face,1.0,,,,
205,2022-03-22,10:35:07,Eingang,673926,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_07_Eingang673926_crop_track_115.png,no-face,1.0,,,,
206,2022-03-22,10:35:07,Eingang,673927,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_07_Eingang673927_crop_track_115.png,no-face,1.0,,,,
207,2022-03-22,10:35:07,Eingang,673928,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_07_Eingang673928_crop_track_115.png,no-face,1.0,,,,
208,2022-03-22,10:35:07,Eingang,673929,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_07_Eingang673929_crop_track_115.png,no-face,1.0,,,,
209,2022-03-22,10:35:11,Eingang,673960,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_11_Eingang673960_crop_track_115.png,no-face,1.0,,,,
210,2022-03-22,10:35:11,Eingang,673961,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_11_Eingang673961_crop_track_115.png,no-face,1.0,,,,
211,2022-03-22,10:35:11,Eingang,673962,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_11_Eingang673962_crop_track_115.png,no-face,1.0,,,,
212,2022-03-22,10:35:11,Eingang,673963,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_11_Eingang673963_crop_track_115.png,no-face,1.0,,,,
213,2022-03-22,10:35:11,Eingang,673964,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_11_Eingang673964_crop_track_115.png,no-face,1.0,,,,
214,2022-03-22,10:35:11,Eingang,673965,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_11_Eingang673965_crop_track_115.png,no-face,1.0,,,,
215,2022-03-22,10:35:11,Eingang,673966,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_11_Eingang673966_crop_track_115.png,no-face,1.0,,,,
216,2022-03-22,10:35:11,Eingang,673967,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_11_Eingang673967_crop_track_115.png,no-face,1.0,,,,
217,2022-03-22,10:35:11,Eingang,673968,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_11_Eingang673968_crop_track_115.png,no-face,1.0,,,,
218,2022-03-22,10:35:11,Eingang,673969,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_11_Eingang673969_crop_track_115.png,no-face,1.0,,,,
219,2022-03-22,10:35:11,Eingang,673970,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_11_Eingang673970_crop_track_115.png,no-face,1.0,,,,
220,2022-03-22,10:35:11,Eingang,673971,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_11_Eingang673971_crop_track_115.png,no-face,1.0,,,,
221,2022-03-22,10:35:12,Eingang,673972,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_12_Eingang673972_crop_track_115.png,no-face,1.0,,,,
222,2022-03-22,10:35:12,Eingang,673973,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_12_Eingang673973_crop_track_115.png,no-face,1.0,,,,
223,2022-03-22,10:35:12,Eingang,673974,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_35_12_Eingang673974_crop_track_115.png,no-face,1.0,,,,
224,2022-03-22,10:35:21,Lost,person,115,,,,,out_of_area,person,person,,,,,
225,2022-03-22,10:42:43,Reidentified,person,115,,,,,out_of_area,person,person,,1,1,,1
226,2022-03-22,10:42:43,Eingang,678496,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_43_Eingang678496_crop_track_115.png,no-face,1.0,,,,
227,2022-03-22,10:42:43,Eingang,678497,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_43_Eingang678497_crop_track_115.png,no-face,1.0,,,,
228,2022-03-22,10:42:44,Eingang,678498,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_44_Eingang678498_crop_track_115.png,no-face,1.0,,,,
229,2022-03-22,10:42:44,Eingang,678499,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_44_Eingang678499_crop_track_115.png,no-face,1.0,,,,
230,2022-03-22,10:42:44,Eingang,678500,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_44_Eingang678500_crop_track_115.png,no-face,1.0,,,,
231,2022-03-22,10:42:44,Eingang,678501,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_44_Eingang678501_crop_track_115.png,no-face,1.0,,,,
232,2022-03-22,10:42:44,Eingang,678502,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_44_Eingang678502_crop_track_115.png,no-face,1.0,,,,
233,2022-03-22,10:42:44,Eingang,678503,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_44_Eingang678503_crop_track_115.png,no-face,1.0,,,,
234,2022-03-22,10:42:45,Eingang,678504,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_45_Eingang678504_crop_track_115.png,no-face,1.0,,,,
235,2022-03-22,10:42:45,Eingang,678505,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_45_Eingang678505_crop_track_115.png,no-face,1.0,,,,
236,2022-03-22,10:42:45,Eingang,678506,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_45_Eingang678506_crop_track_115.png,no-face,1.0,,,,
237,2022-03-22,10:42:45,Eingang,678507,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_45_Eingang678507_crop_track_115.png,no-face,1.0,,,,
238,2022-03-22,10:42:45,Eingang,678508,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_42_45_Eingang678508_crop_track_115.png,no-face,1.0,,,,
